batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
3233,109874482381,3523554849891,1783475266378229923,4
3234,109907815714,3523587551968,1783475266410931968,4
3235,109941149047,3523622412444,1783475266445792444,4
3236,109974482380,3523654330713,1783475266477710713,4
3237,110007815713,3523686510294,1783475266509890294,4
3238,110041149046,3523722627026,1783475266546007058,4
3239,110074482379,3523754379535,1783475266577759535,4
3240,110107815712,3523790861419,1783475266614241419,4
3241,110141149045,3523822861448,1783475266646241480,4
3242,110174482378,3523854945764,1783475266678325764,4
3243,110207815711,3523886952321,1783475266710332353,4
3244,110241149044,3523922663709,1783475266746043709,4
3245,110274482377,3523954513690,1783475266777893722,4
3246,110307815710,3523986894647,1783475266810274647,4
3247,110341149043,3524023134099,1783475266846514099,4
3248,110374482376,3524054927952,1783475266878307952,4
3249,110407815709,3524086621197,1783475266910001229,4
3250,110441149042,3524122714057,1783475266946094057,4
3251,110474482375,3524154837030,1783475266978217062,4
3252,110507815708,3524190913633,1783475267014293665,4
3253,110541149041,3524222788602,1783475267046168634,4
3254,110574482374,3524255135572,1783475267078515604,4
3255,110607815707,3524290788460,1783475267114168460,4
3256,110641149040,3524322786278,1783475267146166278,4
3257,110674482373,3524354693727,1783475267178073727,4
3258,110707815706,3524390917528,1783475267214297560,4
3259,110741149039,3524422713745,1783475267246093745,4
3260,110774482372,3524459038858,1783475267282418858,4
3261,110807815705,3524491249987,1783475267314630019,4
3262,110841149038,3524522911069,1783475267346291069,4
3263,110874482371,3524558807286,1783475267382187286,4
3264,110907815704,3524590937967,1783475267414317967,4
3265,110941149037,3524622776297,1783475267446156297,4
3266,110974482370,3524658694529,1783475267482074529,4
3267,111007815703,3524690820635,1783475267514200635,4
3268,111041149036,3524723013748,1783475267546393748,4
3269,111074482369,3524758823053,1783475267582203053,4
3270,111107815702,3524791185990,1783475267614565990,4
3271,111141149035,3524822605760,1783475267645985760,4
3272,111174482368,3524859329016,1783475267682709048,4
3273,111207815701,3524891351378,1783475267714731378,4
3274,111241149034,3524927279690,1783475267750659690,4
3275,111274482367,3524959292260,1783475267782672260,4
3276,111307815700,3524991317373,1783475267814697373,4
3277,111341149033,3525027185462,1783475267850565494,4
3278,111374482366,3525059471087,1783475267882851119,4
3279,111407815699,3525091497993,1783475267914877993,4
3280,111441149032,3525191224371,1783475268014604403,4
3281,111474482365,3525222805098,1783475268046185098,4
3282,111507815698,3525258877375,1783475268082257407,4
3283,111541149031,3525290419253,1783475268113799285,4
3284,111574482364,3525322333483,1783475268145713483,4
3285,111607815697,3525358472096,1783475268181852128,4
3286,111641149030,3525390766966,1783475268214146966,4
3287,111674482363,3525426486731,1783475268249866731,4
3288,111707815696,3525458318594,1783475268281698626,4
3289,111741149029,3525490291544,1783475268313671544,4
3290,111774482362,3525526301069,1783475268349681069,4
3291,111807815695,3525558308899,1783475268381688899,4
3292,111841149028,3525590459705,1783475268413839737,4
3293,111874482361,3525626621486,1783475268450001486,4
3294,111907815694,3525658480740,1783475268481860772,4
3295,111941149027,3525690488123,1783475268513868155,4
3296,111974482360,3525726516624,1783475268549896656,4
3297,112007815693,3525758390246,1783475268581770278,4
3298,112041149026,3525794659803,1783475268618039835,4
3299,112074482359,3525826814513,1783475268650194545,4
3300,112107815692,3525858694375,1783475268682074375,4
3301,112141149025,3525894286844,1783475268717666844,4
3302,112174482358,3525926333043,1783475268749713075,4
3303,112207815691,3525958210441,1783475268781590441,4
3304,112241149024,3525994365630,1783475268817745630,4
3305,112274482357,3526026403668,1783475268849783668,4
3306,112307815690,3526058736074,1783475268882116074,4
3307,112341149023,3526094682623,1783475268918062623,4
3308,112374482356,3526126758933,1783475268950138933,4
3309,112407815689,3526158572268,1783475268981952268,4
3310,112441149022,3526194649311,1783475269018029311,4
3311,112474482355,3526226380242,1783475269049760242,4
3312,112507815688,3526258358405,1783475269081738437,4
3313,112541149021,3526294478679,1783475269117858711,4
3314,112574482354,3526326783113,1783475269150163145,4
3315,112607815687,3526358916892,1783475269182296892,4
3316,112641149020,3526395378606,1783475269218758606,4
3317,112674482353,3526426487329,1783475269249867329,4
3318,112707815686,3526462587378,1783475269285967410,4
3319,112741149019,3526494490021,1783475269317870021,4
3320,112774482352,3526526478808,1783475269349858808,4
3321,112807815685,3526562550666,1783475269385930666,4
3322,112841149018,3526594678429,1783475269418058461,4
3323,112874482351,3526626623408,1783475269450003408,4
3324,112907815684,3526662775777,1783475269486155809,4
3325,112941149017,3526694983828,1783475269518363828,4
3326,112974482350,3526726783847,1783475269550163879,4
3327,113007815683,3526762498424,1783475269585878424,4
3328,113041149016,3526794637515,1783475269618017547,4
3329,113074482349,3526827704734,1783475269651084734,4
3330,113107815682,3526862912944,1783475269686292944,4
3331,113141149015,3526894864771,1783475269718244771,4
3332,113174482348,3526930667988,1783475269754047988,4
3333,113207815681,3526962731239,1783475269786111271,4
3334,113241149014,3526994733914,1783475269818113914,4
3335,113274482347,3527031070923,1783475269854450923,4
3336,113307815680,3527063054782,1783475269886434814,4
3337,113341149013,3527094664754,1783475269918044754,4
3338,113374482346,3527130819907,1783475269954199939,4
3339,113407815679,3527162558678,1783475269985938710,4
3340,113441149012,3527194692615,1783475270018072679,4
3341,113474482345,3527230718037,1783475270054098069,4
3342,113507815678,3527262770053,1783475270086150085,4
3343,113541149011,3527298926323,1783475270122306323,4
3344,113574482344,3527330875843,1783475270154255843,4
3345,113607815677,3527362734579,1783475270186114611,4
3346,113641149010,3527399002144,1783475270222382176,4
3347,113674482343,3527430655344,1783475270254035376,4
3348,113707815676,3527462790560,1783475270286170560,4
3349,113741149009,3527498749166,1783475270322129134,4
3350,113774482342,3527530828414,1783475270354208414,4
3351,113807815675,3527562920941,1783475270386300973,4
3352,113841149008,3527595024893,1783475270418404925,4
3353,113874482341,3527631115595,1783475270454495595,4
3354,113907815674,3527663032731,1783475270486412731,4
3355,113941149007,3527699100488,1783475270522480520,4
3356,113974482340,3527731224792,1783475270554604792,4
3357,114007815673,3527763199784,1783475270586579816,4
3358,114041149006,3527799730710,1783475270623110710,4
3359,114074482339,3527831645573,1783475270655025573,4
3360,114107815672,3527930926547,1783475270754306579,4
3361,114141149005,3527962449091,1783475270785829091,4
3362,114174482338,3527998718769,1783475270822098801,4
3363,114207815671,3528030615553,1783475270853995553,4
3364,114241149004,3528062583441,1783475270885963473,4
3365,114274482337,3528098385183,1783475270921765215,4
3366,114307815670,3528130440686,1783475270953820686,4
3367,114341149003,3528162488798,1783475270985868830,4
3368,114374482336,3528198465322,1783475271021845322,4
3369,114407815669,3528230556567,1783475271053936599,4
3370,114441149002,3528266972769,1783475271090352801,4
3371,114474482335,3528298543726,1783475271121923726,4
3372,114507815668,3528330635354,1783475271154015354,4
3373,114541149001,3528366548452,1783475271189928452,4
3374,114574482334,3528398591281,1783475271221971281,4
3375,114607815667,3528430365726,1783475271253745726,4
3376,114641149000,3528466294568,1783475271289674600,4
3377,114674482333,3528498305461,1783475271321685493,4
3378,114707815666,3528534368895,1783475271357748895,4
3379,114741148999,3528566488780,1783475271389868780,4
3380,114774482332,3528598771224,1783475271422151256,4
3381,114807815665,3528634662562,1783475271458042562,4
3382,114841148998,3528666595535,1783475271489975567,4
3383,114874482331,3528698818012,1783475271522198012,4
3384,114907815664,3528731274056,1783475271554654088,4
3385,114941148997,3528766769779,1783475271590149811,4
3386,114974482330,3528798493951,1783475271621873983,4
3387,115007815663,3528834796169,1783475271658176201,4
3388,115041148996,3528866591702,1783475271689971670,4
3389,115074482329,3528898504771,1783475271721884803,4
3390,115107815662,3528934605773,1783475271757985773,4
3391,115141148995,3528966611770,1783475271789991770,4
3392,115174482328,3528998759174,1783475271822139174,4
3393,115207815661,3529034672049,1783475271858052049,4
3394,115241148994,3529066522589,1783475271889902621,4
3395,115274482327,3529098636970,1783475271922016970,4
3396,115307815660,3529134618164,1783475271957998196,4
3397,115341148993,3529166618657,1783475271989998689,4
3398,115374482326,3529202894025,1783475272026274025,4
3399,115407815659,3529234553810,1783475272057933842,4
3400,115441148992,3529266656060,1783475272090036092,4
3401,115474482325,3529302493987,1783475272125873987,4
3402,115507815658,3529334478860,1783475272157858892,4
3403,115541148991,3529366358774,1783475272189738774,4
3404,115574482324,3529402598620,1783475272225978588,4
3405,115607815657,3529434499750,1783475272257879718,4
3406,115641148990,3529466536111,1783475272289916143,4
3407,115674482323,3529502601334,1783475272325981366,4
3408,115707815656,3529534728575,1783475272358108575,4
3409,115741148989,3529566459785,1783475272389839785,4
3410,115774482322,3529602714896,1783475272426094928,4
3411,115807815655,3529634630841,1783475272458010841,4
3412,115841148988,3529670995360,1783475272494375392,4
3413,115874482321,3529703047017,1783475272526427049,4
3414,115907815654,3529735087443,1783475272558467443,4
3415,115941148987,3529766967164,1783475272590347132,4
3416,115974482320,3529802808547,1783475272626188547,4
3417,116007815653,3529834928301,1783475272658308333,4
3418,116041148986,3529866974006,1783475272690354006,4
3419,116074482319,3529902728925,1783475272726108925,4
3420,116107815652,3529934818150,1783475272758198182,4
3421,116141148985,3529970809389,1783475272794189389,4
3422,116174482318,3530002991638,1783475272826371702,4
3423,116207815651,3530034821216,1783475272858201216,4
3424,116241148984,3530070815047,1783475272894195111,4
3425,116274482317,3530102980848,1783475272926360848,4
3426,116307815650,3530134965402,1783475272958345402,4
3427,116341148983,3530170789249,1783475272994169281,4
3428,116374482316,3530202994888,1783475273026374888,4
3429,116407815649,3530234747438,1783475273058127438,4
3430,116441148982,3530270856625,1783475273094236625,4
3431,116474482315,3530302873016,1783475273126253016,4
3432,116507815648,3530335067134,1783475273158447134,4
3433,116541148981,3530371019617,1783475273194399649,4
3434,116574482314,3530403123528,1783475273226503560,4
3435,116607815647,3530439027755,1783475273262407755,4
3436,116641148980,3530471110961,1783475273294490961,4
3437,116674482313,3530503103480,1783475273326483480,4
3438,116707815646,3530539101403,1783475273362481403,4
3439,116741148979,3530571057697,1783475273394437729,4
3440,116774482312,3530670905425,1783475273494285425,4
3441,116807815645,3530702636664,1783475273526016696,4
3442,116841148978,3530738572827,1783475273561952859,4
3443,116874482311,3530770394178,1783475273593774178,4
3444,116907815644,3530802426664,1783475273625806664,4
3445,116941148977,3530838518379,1783475273661898379,4
3446,116974482310,3530870727442,1783475273694107442,4
3447,117007815643,3530902308312,1783475273725688344,4
3448,117041148976,3530938237500,1783475273761617532,4
3449,117074482309,3530970937569,1783475273794317569,4
3450,117107815642,3531002676200,1783475273826056200,4
3451,117141148975,3531038817003,1783475273862197003,4
3452,117174482308,3531070737714,1783475273894117714,4
3453,117207815641,3531102634744,1783475273926014744,4
3454,117241148974,3531138395067,1783475273961775099,4
3455,117274482307,3531170442818,1783475273993822818,4
3456,117307815640,3531206511778,1783475274029891810,4
3457,117341148973,3531238307494,1783475274061687494,4
3458,117374482306,3531270429449,1783475274093809481,4
3459,117407815639,3531306508201,1783475274129888201,4
3460,117441148972,3531338313164,1783475274161693164,4
3461,117474482305,3531374242604,1783475274197622604,4
3462,117507815638,3531406365519,1783475274229745519,4
3463,117541148971,3531438520562,1783475274261900562,4
3464,117574482304,3531470410486,1783475274293790518,4
3465,117607815637,3531506453909,1783475274329833909,4
3466,117641148970,3531538822904,1783475274362202904,4
3467,117674482303,3531570836348,1783475274394216348,4
3468,117707815636,3531606531612,1783475274429911644,4
3469,117741148969,3531638573823,1783475274461953823,4
3470,117774482302,3531670489922,1783475274493869922,4
3471,117807815635,3531706639746,1783475274530019746,4
3472,117841148968,3531738648197,1783475274562028197,4
3473,117874482301,3531774573893,1783475274597953893,4
3474,117907815634,3531806537064,1783475274629917096,4
3475,117941148967,3531838627916,1783475274662007916,4
3476,117974482300,3531874717579,1783475274698097579,4
3477,118007815633,3531906354927,1783475274729734927,4
3478,118041148966,3531942378479,1783475274765758511,4
3479,118074482299,3531974742482,1783475274798122482,4
3480,118107815632,3532006735925,1783475274830115925,4
3481,118141148965,3532042749365,1783475274866129365,4
3482,118174482298,3532074572472,1783475274897952504,4
3483,118207815631,3532106425308,1783475274929805340,4
3484,118241148964,3532138807423,1783475274962187455,4
3485,118274482297,3532174474847,1783475274997854879,4
3486,118307815630,3532206530687,1783475275029910719,4
3487,118341148963,3532238485600,1783475275061865600,4
3488,118374482296,3532274388252,1783475275097768284,4
3489,118407815629,3532306436380,1783475275129816380,4
